0.003375 0.000000 0.017331
0.003385 0.000000 0.017331
0.003395 0.000000 0.017330
0.003405 0.000000 0.017329
0.003415 0.000000 0.017328
0.003425 0.000000 0.017328
0.003435 0.000000 0.017327
0.003445 0.000000 0.017326
0.003455 0.000000 0.017325
0.003465 0.000000 0.017325
0.003475 0.000000 0.017324
0.003485 0.000000 0.017323
0.003495 0.000000 0.017322
0.003505 0.000000 0.017322
0.003515 0.000000 0.017321
0.003525 0.000000 0.017320
0.003535 0.000000 0.017319
0.003545 0.000000 0.017319
0.003555 0.000000 0.017318
0.003565 0.000000 0.017317
0.003575 0.000000 0.017316
0.003585 0.000000 0.017316
0.003595 0.000000 0.017315
0.003605 0.000000 0.017314
0.003615 0.000000 0.017313
0.003625 0.000000 0.017312
0.003635 0.000000 0.017312
0.003645 0.000000 0.017311
0.003655 0.000000 0.017310
0.003665 0.000000 0.017309
0.003675 0.000000 0.017309
0.003685 0.000000 0.017308
0.003695 0.000000 0.017307
0.003705 0.000000 0.017306
0.003715 0.000000 0.017305
0.003725 0.000000 0.017305
0.003735 0.000000 0.017304
0.003745 0.000000 0.017303
0.003755 0.000000 0.017302
0.003765 0.000000 0.017301
0.003775 0.000000 0.017301
0.003785 0.000000 0.017300
0.003795 0.000000 0.017299
0.003805 0.000000 0.017298
0.003815 0.000000 0.017297
0.003825 0.000000 0.017296
0.003835 0.000000 0.017296
0.003845 0.000000 0.017295
0.003855 0.000000 0.017294
0.003865 0.000000 0.017293
0.003875 0.000000 0.017292
0.003885 0.000000 0.017291
0.003895 0.000000 0.017291
0.003905 0.000000 0.017290
0.003915 0.000000 0.017289
0.003925 0.000000 0.017288
0.003935 0.000000 0.017287
0.003945 0.000000 0.017286
0.003955 0.000000 0.017286
0.003965 0.000000 0.017285
0.003975 0.000000 0.017284
0.003985 0.000000 0.017283
0.003995 0.000000 0.017282
0.004005 0.000000 0.017281
0.004015 0.000000 0.017280
0.004025 0.000000 0.017280
0.004035 0.000000 0.017279
0.004045 0.000000 0.017278
0.004055 0.000000 0.017277
0.004065 0.000000 0.017276
0.004075 0.000000 0.017275
0.004085 0.000000 0.017274
0.004095 0.000000 0.017273
0.004105 0.000000 0.017273
0.004115 0.000000 0.017272
0.004125 0.000000 0.017271
0.004135 0.000000 0.017270
0.004145 0.000000 0.017269
0.004155 0.000000 0.017268
0.004165 0.000000 0.017267
0.004175 0.000000 0.017266
0.004185 0.000000 0.017265
0.004195 0.000000 0.017265
0.004205 0.000000 0.017264
0.004215 0.000000 0.017263
0.004225 0.000000 0.017262
0.004235 0.000000 0.017261
0.004245 0.000000 0.017260
0.004255 0.000000 0.017259
0.004265 0.000000 0.017258
0.004275 0.000000 0.017257
0.004285 0.000000 0.017256
0.004295 0.000000 0.017255
0.004305 0.000000 0.017254
0.004315 0.000000 0.017254
0.004325 0.000000 0.017253
0.004335 0.000000 0.017252
0.004345 0.000000 0.017251
0.004355 0.000000 0.017250
0.004365 0.000000 0.017249
0.004375 0.000000 0.017248
0.004385 0.000000 0.017247
0.004395 0.000000 0.017246
0.004405 0.000000 0.017245
0.004415 0.000000 0.017244
0.004425 0.000000 0.017243
0.004435 0.000000 0.017242
0.004445 0.000000 0.017241
0.004455 0.000000 0.017240
0.004465 0.000000 0.017239
0.004475 0.000000 0.017238
0.004485 0.000000 0.017237
0.004495 0.000000 0.017236
0.004505 0.000000 0.017236
0.004515 0.000000 0.017235
0.004525 0.000000 0.017234
0.004535 0.000000 0.017233
0.004545 0.000000 0.017232
0.004555 0.000000 0.017231
0.004565 0.000000 0.017230
0.004575 0.000000 0.017229
0.004585 0.000000 0.017228
0.004595 0.000000 0.017227
0.004605 0.000000 0.017226
0.004615 0.000000 0.017225
0.004625 0.000000 0.017224
0.004635 0.000000 0.017223
0.004645 0.000000 0.017222
0.004655 0.000000 0.017221
0.004665 0.000000 0.017220
0.004675 0.000000 0.017219
0.004685 0.000000 0.017218
0.004695 0.000000 0.017217
0.004705 0.000000 0.017216
0.004715 0.000000 0.017215
0.004725 0.000000 0.017214
0.004735 0.000000 0.017213
0.004745 0.000000 0.017212
0.004755 0.000000 0.017211
0.004765 0.000000 0.017210
0.004775 0.000000 0.017209
0.004785 0.000000 0.017208
0.004795 0.000000 0.017207
0.004805 0.000000 0.017205
0.004815 0.000000 0.017204
0.004825 0.000000 0.017203
0.004835 0.000000 0.017202
0.004845 0.000000 0.017201
0.004855 0.000000 0.017200
0.004865 0.000000 0.017199
0.004875 0.000000 0.017198
0.004885 0.000000 0.017197
0.004895 0.000000 0.017196
0.004905 0.000000 0.017195
0.004915 0.000000 0.017194
0.004925 0.000000 0.017193
0.004935 0.000000 0.017192
0.004945 0.000000 0.017191
0.004955 0.000000 0.017190
0.004965 0.000000 0.017189
0.004975 0.000000 0.017188
0.004985 0.000000 0.017187
0.004995 0.000000 0.017185
0.005005 0.000000 0.017184
0.005015 0.000000 0.017183
0.005025 0.000000 0.017182
0.005035 0.000000 0.017181
0.005045 0.000000 0.017180
0.005055 0.000000 0.017179
0.005065 0.000000 0.017178
0.005075 0.000000 0.017177
0.005085 0.000000 0.017176
0.005095 0.000000 0.017175
0.005105 0.000000 0.017174
0.005115 0.000000 0.017172
0.005125 0.000000 0.017171
0.005135 0.000000 0.017170
0.005145 0.000000 0.017169
0.005155 0.000000 0.017168
0.005165 0.000000 0.017167
0.005175 0.000000 0.017166
0.005185 0.000000 0.017165
0.005195 0.000000 0.017164
0.005205 0.000000 0.017162
0.005215 0.000000 0.017161
0.005225 0.000000 0.017160
0.005235 0.000000 0.017159
0.005245 0.000000 0.017158
0.005255 0.000000 0.017157
0.005265 0.000000 0.017156
0.005275 0.000000 0.017155
0.005285 0.000000 0.017153
0.005295 0.000000 0.017152
0.005305 0.000000 0.017151
0.005315 0.000000 0.017150
0.005325 0.000000 0.017149
0.005335 0.000000 0.017148
0.005345 0.000000 0.017147
0.005355 0.000000 0.017145
0.005365 0.000000 0.017144
0.005375 0.000000 0.017143
0.005385 0.000000 0.017142
0.005395 0.000000 0.017141
0.005405 0.000000 0.017140
0.005415 0.000000 0.017139
0.005425 0.000000 0.017137
0.005435 0.000000 0.017136
0.005445 0.000000 0.017135
0.005455 0.000000 0.017134
0.005465 0.000000 0.017133
0.005475 0.000000 0.017132
0.005485 0.000000 0.017130
0.005495 0.000000 0.017129
0.005505 0.000000 0.017128
0.005515 0.000000 0.017127
0.005525 0.000000 0.017126
0.005535 0.000000 0.017124
0.005545 0.000000 0.017123
0.005555 0.000000 0.017122
0.005565 0.000000 0.017121
0.005575 0.000000 0.017120
